flightNumber,callSign,entryTime,speed_in,wtCat,route,nodeOri,tOri,nodeDest,tDest,travelTime,linkType,timeOnPMSRing
12,MU5331_34211888.csv_1,41132.9752198973,141.98666666666668,1,0 1 5 17 18 19,18,41580.94688408077,19,41675.36590715395,94.41902307318595,normal,0.0
13,ZH9606_3422083c.csv_1,83820.06559603049,142.50111111111113,2,0 1 5 17 18 19,0,83740.06559603049,1,83852.55273385158,112.48713782109216,normal,0.0
13,ZH9606_3422083c.csv_1,83820.06559603049,142.50111111111113,2,0 1 5 17 18 19,1,83852.55273385158,5,84024.44884324039,171.8961093888119,normal,0.0
13,ZH9606_3422083c.csv_1,83820.06559603049,142.50111111111113,2,0 1 5 17 18 19,5,84024.44884324039,17,84096.68418561107,72.2353423706806,normal,0.0
13,ZH9606_3422083c.csv_1,83820.06559603049,142.50111111111113,2,0 1 5 17 18 19,17,84096.68418561107,18,84186.42003398946,89.73584837839437,normal,0.0
13,ZH9606_3422083c.csv_1,83820.06559603049,142.50111111111113,2,0 1 5 17 18 19,18,84186.42003398946,19,84280.49819416346,94.07816017400476,normal,0.0
14,ZH9888_34226560.csv,85499.0695178825,137.35666666666668,1,0 1 5 17 18 19,0,85484.0695178825,1,85600.76965712011,116.70013923761248,normal,0.0
14,ZH9888_34226560.csv,85499.0695178825,137.35666666666668,1,0 1 5 17 18 19,1,85600.76965712011,5,85779.10382304034,178.3341659202281,normal,0.0
14,ZH9888_34226560.csv,85499.0695178825,137.35666666666668,1,0 1 5 17 18 19,5,85779.10382304034,17,85854.04460894549,74.94078590516301,normal,0.0
14,ZH9888_34226560.csv,85499.0695178825,137.35666666666668,1,0 1 5 17 18 19,17,85854.04460894549,18,85947.14135052158,93.09674157608704,normal,0.0
14,ZH9888_34226560.csv,85499.0695178825,137.35666666666668,1,0 1 5 17 18 19,18,85947.14135052158,19,86044.74303729385,97.60168677228211,normal,0.0
15,HU7766_3422707d.csv_1,85279.09075229373,147.13111111111112,1,0 1 5 17 18 19,0,85254.09075229373,1,85363.0380850785,108.9473327847641,normal,0.0
15,HU7766_3422707d.csv_1,85279.09075229373,147.13111111111112,1,0 1 5 17 18 19,1,85363.0380850785,5,85529.5248763397,166.48679126119197,normal,0.0
15,HU7766_3422707d.csv_1,85279.09075229373,147.13111111111112,1,0 1 5 17 18 19,5,85529.5248763397,17,85599.48707856584,69.96220222614869,normal,0.0
15,HU7766_3422707d.csv_1,85279.09075229373,147.13111111111112,1,0 1 5 17 18 19,17,85599.48707856584,18,85686.39907157568,86.9119930098435,normal,0.0
15,HU7766_3422707d.csv_1,85279.09075229373,147.13111111111112,1,0 1 5 17 18 19,18,85686.39907157568,19,85777.51673020575,91.11765863006757,normal,0.0
16,ZH9604_3421bf91.csv,74090.42446672815,138.38555555555556,1,0 1 5 17 18 19,0,73935.42446672815,1,74051.25694693797,115.83248020982354,normal,0.0
16,ZH9604_3421bf91.csv,74090.42446672815,138.38555555555556,1,0 1 5 17 18 19,1,74051.25694693797,5,74228.26520827886,177.00826134089556,normal,0.0
16,ZH9604_3421bf91.csv,74090.42446672815,138.38555555555556,1,0 1 5 17 18 19,5,74228.26520827886,17,74302.64881361967,74.38360534081237,normal,0.0
16,ZH9604_3421bf91.csv,74090.42446672815,138.38555555555556,1,0 1 5 17 18 19,17,74302.64881361967,18,74395.0533861134,92.40457249373696,normal,0.0
16,ZH9604_3421bf91.csv,74090.42446672815,138.38555555555556,1,0 1 5 17 18 19,18,74395.0533861134,19,74491.929409787,96.87602367360344,normal,0.0
17,ZH9934_3421499e.csv,46640.874391044345,156.90555555555557,2,0 1 5 17 18 19,0,46730.874391044345,1,46833.03484080317,102.16044975882798,normal,0.0
17,ZH9934_3421499e.csv,46640.874391044345,156.90555555555557,2,0 1 5 17 18 19,1,46833.03484080317,5,46989.15032375629,156.11548295311772,normal,0.0
17,ZH9934_3421499e.csv,46640.874391044345,156.90555555555557,2,0 1 5 17 18 19,5,46989.15032375629,17,47054.75422486015,65.60390110386402,normal,0.0
17,ZH9934_3421499e.csv,46640.874391044345,156.90555555555557,2,0 1 5 17 18 19,17,47054.75422486015,18,47136.25202814151,81.49780328136144,normal,0.0
17,ZH9934_3421499e.csv,46640.874391044345,156.90555555555557,2,0 1 5 17 18 19,18,47136.25202814151,19,47221.69350475856,85.44147661704696,normal,0.0
18,CZ5894_341f47c0.csv,5065.575103864102,164.10777777777778,1,0 1 5 17 18 19,0,4940.575103864102,1,5038.252022912511,97.67691904840919,normal,0.0
18,CZ5894_341f47c0.csv,5065.575103864102,164.10777777777778,1,0 1 5 17 18 19,1,5038.252022912511,5,5187.516042663925,149.26401975141349,normal,0.0
18,CZ5894_341f47c0.csv,5065.575103864102,164.10777777777778,1,0 1 5 17 18 19,5,5187.516042663925,17,5250.240775694265,62.724733030340204,normal,0.0
18,CZ5894_341f47c0.csv,5065.575103864102,164.10777777777778,1,0 1 5 17 18 19,17,5250.240775694265,18,5328.161872875504,77.921097181239,normal,0.0
18,CZ5894_341f47c0.csv,5065.575103864102,164.10777777777778,1,0 1 5 17 18 19,18,5328.161872875504,19,5409.853566819702,81.6916939441985,normal,0.0
19,ZH8970_3421a1d3.csv_1,59143.396496869624,144.5588888888889,1,0 1 5 17 18 19,0,59008.396496869624,1,59119.282394294685,110.8858974250624,normal,0.0
19,ZH8970_3421a1d3.csv_1,59143.396496869624,144.5588888888889,1,0 1 5 17 18 19,1,59119.282394294685,5,59288.73158397689,169.4491896822096,normal,0.0
19,ZH8970_3421a1d3.csv_1,59143.396496869624,144.5588888888889,1,0 1 5 17 18 19,5,59288.73158397689,17,59359.93866524621,71.20708126931859,normal,0.0
19,ZH8970_3421a1d3.csv_1,59143.396496869624,144.5588888888889,1,0 1 5 17 18 19,17,59359.93866524621,18,59448.39713500001,88.4584697537909,normal,0.0
19,ZH8970_3421a1d3.csv_1,59143.396496869624,144.5588888888889,1,0 1 5 17 18 19,18,59448.39713500001,19,59541.13610428185,92.73896928184813,normal,0.0
20,ADD8137_1,63277.258315249994,204.7488888888889,1,0 1 5 17 18 19,0,63452.258315249994,1,63530.54710212548,78.28878687548375,normal,0.0
20,ADD8137_1,63277.258315249994,204.7488888888889,1,0 1 5 17 18 19,1,63530.54710212548,5,63650.183339061914,119.63623693643443,normal,0.0
20,ADD8137_1,63277.258315249994,204.7488888888889,1,0 1 5 17 18 19,5,63650.183339061914,17,63700.45768538523,50.27434632331288,normal,0.0
20,ADD8137_1,63277.258315249994,204.7488888888889,1,0 1 5 17 18 19,17,63700.45768538523,18,63762.91203212094,62.45434673571668,normal,0.0
20,ADD8137_1,63277.258315249994,204.7488888888889,1,0 1 5 17 18 19,18,63762.91203212094,19,63828.38854058375,65.47650846281238,normal,0.0
21,HU7732_342174d9.csv,54653.15279215279,151.24666666666667,2,0 1 5 17 18 19,0,54653.15279215279,1,54759.1355716645,105.9827795117093,normal,0.0
21,HU7732_342174d9.csv,54653.15279215279,151.24666666666667,2,0 1 5 17 18 19,1,54759.1355716645,5,54921.092110102254,161.95653843775818,normal,0.0
21,HU7732_342174d9.csv,54653.15279215279,151.24666666666667,2,0 1 5 17 18 19,5,54921.092110102254,17,54989.150578934496,68.05846883223988,normal,0.0
21,HU7732_342174d9.csv,54653.15279215279,151.24666666666667,2,0 1 5 17 18 19,17,54989.150578934496,18,55073.69761975359,84.54704081909946,normal,0.0
21,HU7732_342174d9.csv,54653.15279215279,151.24666666666667,2,0 1 5 17 18 19,18,55073.69761975359,19,55162.335886312096,88.6382665585011,normal,0.0
22,ZH9052_3421ed78.csv_1,83947.26042993047,149.1888888888889,2,0 1 5 17 18 19,0,83947.26042993047,1,84054.70504088371,107.4446109532501,normal,0.0
22,ZH9052_3421ed78.csv_1,83947.26042993047,149.1888888888889,2,0 1 5 17 18 19,1,84054.70504088371,5,84218.89546261026,164.19042172655483,normal,0.0
22,ZH9052_3421ed78.csv_1,83947.26042993047,149.1888888888889,2,0 1 5 17 18 19,5,84218.89546261026,17,84287.89266894363,68.99720633337422,normal,0.0
22,ZH9052_3421ed78.csv_1,83947.26042993047,149.1888888888889,2,0 1 5 17 18 19,17,84287.89266894363,18,84373.605875843,85.7132068993629,normal,0.0
22,ZH9052_3421ed78.csv_1,83947.26042993047,149.1888888888889,2,0 1 5 17 18 19,18,84373.605875843,19,84463.46673918162,89.86086333861836,normal,0.0
23,HU7732_342174d9.csv_1,54261.46168194733,152.27555555555557,2,0 1 5 17 18 19,0,54261.46168194733,1,54366.728361597474,105.26667965014369,normal,0.0
23,HU7732_342174d9.csv_1,54261.46168194733,152.27555555555557,2,0 1 5 17 18 19,1,54366.728361597474,5,54527.59059909984,160.86223750236792,normal,0.0
23,HU7732_342174d9.csv_1,54261.46168194733,152.27555555555557,2,0 1 5 17 18 19,5,54527.59059909984,17,54595.189213412945,67.59861431310313,normal,0.0
23,HU7732_342174d9.csv_1,54261.46168194733,152.27555555555557,2,0 1 5 17 18 19,17,54595.189213412945,18,54679.164990442725,83.97577702978121,normal,0.0
23,HU7732_342174d9.csv_1,54261.46168194733,152.27555555555557,2,0 1 5 17 18 19,18,54679.164990442725,19,54767.20434979475,88.03935935202473,normal,0.0
24,ZH9630_341f79ad.csv_1,2394.439100790538,153.8188888888889,2,0 1 5 17 18 19,0,2394.439100790538,1,2498.649593019443,104.2104922289048,normal,0.0
24,ZH9630_341f79ad.csv_1,2394.439100790538,153.8188888888889,2,0 1 5 17 18 19,1,2498.649593019443,5,2657.897828138844,159.24823511940102,normal,0.0
24,ZH9630_341f79ad.csv_1,2394.439100790538,153.8188888888889,2,0 1 5 17 18 19,5,2657.897828138844,17,2724.818195485595,66.92036734675092,normal,0.0
24,ZH9630_341f79ad.csv_1,2394.439100790538,153.8188888888889,2,0 1 5 17 18 19,17,2724.818195485595,18,2807.9514061906625,83.1332107050677,normal,0.0
24,ZH9630_341f79ad.csv_1,2394.439100790538,153.8188888888889,2,0 1 5 17 18 19,18,2807.9514061906625,19,2895.107427488988,87.1560212983255,normal,0.0
25,HU7276_34212b12.csv_1,41577.21140543337,144.5588888888889,2,0 1 5 17 18 21,0,41512.21140543337,1,41624.21736242838,112.00595699501251,normal,0.0
25,HU7276_34212b12.csv_1,41577.21140543337,144.5588888888889,2,0 1 5 17 18 21,1,41624.21736242838,5,41795.37816008718,171.1607976587976,normal,0.0
25,HU7276_34212b12.csv_1,41577.21140543337,144.5588888888889,2,0 1 5 17 18 21,5,41795.37816008718,17,41867.304504803666,71.92634471648343,normal,0.0
25,HU7276_34212b12.csv_1,41577.21140543337,144.5588888888889,2,0 1 5 17 18 21,17,41867.304504803666,18,41956.65649445396,89.35198965029383,normal,0.0
25,HU7276_34212b12.csv_1,41577.21140543337,144.5588888888889,2,0 1 5 17 18 21,18,41956.65649445396,21,42061.50702074453,104.85052629057155,normal,0.0
26,MU2887_3421a2d6.csv,61973.61421214256,150.2177777777778,2,0 1 5 17 18 19,0,61973.61421214256,1,62080.322901102976,106.70868896041962,normal,0.0
26,MU2887_3421a2d6.csv,61973.61421214256,150.2177777777778,2,0 1 5 17 18 19,1,62080.322901102976,5,62243.3887308999,163.0658297969209,normal,0.0
26,MU2887_3421a2d6.csv,61973.61421214256,150.2177777777778,2,0 1 5 17 18 19,5,62243.3887308999,17,62311.913353628246,68.5246227283511,normal,0.0
26,MU2887_3421a2d6.csv,61973.61421214256,150.2177777777778,2,0 1 5 17 18 19,17,62311.913353628246,18,62397.03948376802,85.12613013977821,normal,0.0
26,MU2887_3421a2d6.csv,61973.61421214256,150.2177777777778,2,0 1 5 17 18 19,18,62397.03948376802,19,62486.284861741304,89.24537797328534,normal,0.0
27,ZH9928_3421543d.csv,46484.0334579116,153.30444444444444,1,0 1 5 17 18 19,0,46389.0334579116,1,46493.59364977886,104.56019186725683,normal,0.0
27,ZH9928_3421543d.csv,46484.0334579116,153.30444444444444,1,0 1 5 17 18 19,1,46493.59364977886,5,46653.376274949,159.78262517013727,normal,0.0
27,ZH9928_3421543d.csv,46484.0334579116,153.30444444444444,1,0 1 5 17 18 19,5,46653.376274949,17,46720.521207286845,67.14493233784741,normal,0.0
27,ZH9928_3421543d.csv,46484.0334579116,153.30444444444444,1,0 1 5 17 18 19,17,46720.521207286845,18,46803.93338849764,83.4121812107894,normal,0.0
27,ZH9928_3421543d.csv,46484.0334579116,153.30444444444444,1,0 1 5 17 18 19,18,46803.93338849764,19,46891.38187966609,87.44849116845411,normal,0.0
28,HU7760_341f63ab.csv,1579.6888961212637,158.4488888888889,2,0 1 5 17 18 19,0,1599.6888961212637,1,1700.854276564259,101.16538044299524,normal,0.0
28,HU7760_341f63ab.csv,1579.6888961212637,158.4488888888889,2,0 1 5 17 18 19,1,1700.854276564259,5,1855.4491541639372,154.59487759967828,normal,0.0
28,HU7760_341f63ab.csv,1579.6888961212637,158.4488888888889,2,0 1 5 17 18 19,5,1855.4491541639372,17,1920.4140562310754,64.96490206713807,normal,0.0
28,HU7760_341f63ab.csv,1579.6888961212637,158.4488888888889,2,0 1 5 17 18 19,17,1920.4140562310754,18,2001.1180497402158,80.7039935091404,normal,0.0
28,HU7760_341f63ab.csv,1579.6888961212637,158.4488888888889,2,0 1 5 17 18 19,18,2001.1180497402158,19,2085.7273041824214,84.6092544422056,normal,0.0
29,ADD5248,5579.684112799896,172.85333333333335,2,0 1 5 17 18 19,0,5694.684112799896,1,5787.419044872641,92.73493207274562,normal,0.0
29,ADD5248,5579.684112799896,172.85333333333335,2,0 1 5 17 18 19,1,5787.419044872641,5,5929.13101600568,141.7119711330384,normal,0.0
29,ADD5248,5579.684112799896,172.85333333333335,2,0 1 5 17 18 19,5,5929.13101600568,17,5988.68217623389,59.551160228209895,normal,0.0
29,ADD5248,5579.684112799896,172.85333333333335,2,0 1 5 17 18 19,17,5988.68217623389,18,6062.660836950601,73.97866071671203,normal,0.0
29,ADD5248,5579.684112799896,172.85333333333335,2,0 1 5 17 18 19,18,6062.660836950601,19,6140.21932018929,77.55848323868845,normal,0.0
30,CZ3355_3421c961.csv,65405.07525892789,164.10777777777778,1,0 1 5 17 18 19,0,65405.07525892789,1,65502.752177976305,97.67691904840919,normal,0.0
30,CZ3355_3421c961.csv,65405.07525892789,164.10777777777778,1,0 1 5 17 18 19,1,65502.752177976305,5,65652.01619772772,149.26401975141349,normal,0.0
30,CZ3355_3421c961.csv,65405.07525892789,164.10777777777778,1,0 1 5 17 18 19,5,65652.01619772772,17,65714.74093075805,62.724733030340204,normal,0.0
30,CZ3355_3421c961.csv,65405.07525892789,164.10777777777778,1,0 1 5 17 18 19,17,65714.74093075805,18,65792.6620279393,77.921097181239,normal,0.0
30,CZ3355_3421c961.csv,65405.07525892789,164.10777777777778,1,0 1 5 17 18 19,18,65792.6620279393,19,65874.3537218835,81.6916939441985,normal,0.0
31,CZ5458_34222d74.csv_1,77712.94680569172,145.07333333333335,1,0 1 5 17 18 19,0,77807.94680569172,1,77918.43949071458,110.49268502284585,normal,0.0
31,CZ5458_34222d74.csv_1,77712.94680569172,145.07333333333335,1,0 1 5 17 18 19,1,77918.43949071458,5,78087.28779674543,168.84830603085425,normal,0.0
31,CZ5458_34222d74.csv_1,77712.94680569172,145.07333333333335,1,0 1 5 17 18 19,5,78087.28779674543,17,78158.24237063435,70.95457388893094,normal,0.0
31,CZ5458_34222d74.csv_1,77712.94680569172,145.07333333333335,1,0 1 5 17 18 19,17,78158.24237063435,18,78246.38715787129,88.14478723693347,normal,0.0
31,CZ5458_34222d74.csv_1,77712.94680569172,145.07333333333335,1,0 1 5 17 18 19,18,78246.38715787129,19,78338.79726555993,92.41010768865007,normal,0.0
32,ZH9880_34219eb4.csv,60599.43687662392,137.87111111111113,1,0 1 5 17 18 19,0,60574.43687662392,1,60690.70156758079,116.26469095687511,normal,0.0
32,ZH9880_34219eb4.csv,60599.43687662392,137.87111111111113,1,0 1 5 17 18 19,1,60690.70156758079,5,60868.37030750878,177.66873992798844,normal,0.0
32,ZH9880_34219eb4.csv,60599.43687662392,137.87111111111113,1,0 1 5 17 18 19,5,60868.37030750878,17,60943.03146361579,74.66115610700942,normal,0.0
32,ZH9880_34219eb4.csv,60599.43687662392,137.87111111111113,1,0 1 5 17 18 19,17,60943.03146361579,18,61035.780829290474,92.74936567468373,normal,0.0
32,ZH9880_34219eb4.csv,60599.43687662392,137.87111111111113,1,0 1 5 17 18 19,18,61035.780829290474,19,61133.01833066435,97.23750137387806,normal,0.0
33,BK2763_34216c89.csv,50441.69381553555,149.1888888888889,2,0 1 5 17 18 19,0,50441.69381553555,1,50549.138426488804,107.4446109532501,normal,0.0
33,BK2763_34216c89.csv,50441.69381553555,149.1888888888889,2,0 1 5 17 18 19,1,50549.138426488804,5,50713.32884821536,164.19042172655483,normal,0.0
33,BK2763_34216c89.csv,50441.69381553555,149.1888888888889,2,0 1 5 17 18 19,5,50713.32884821536,17,50782.326054548736,68.99720633337422,normal,0.0
33,BK2763_34216c89.csv,50441.69381553555,149.1888888888889,2,0 1 5 17 18 19,17,50782.326054548736,18,50868.039261448095,85.7132068993629,normal,0.0
33,BK2763_34216c89.csv,50441.69381553555,149.1888888888889,2,0 1 5 17 18 19,18,50868.039261448095,19,50957.90012478671,89.86086333861836,normal,0.0
34,9C7140_342246b2.csv_1,84085.67639851314,159.4777777777778,2,0 1 5 17 18 19,0,84175.67639851314,1,84276.18909908232,100.51270056916945,normal,0.0
34,9C7140_342246b2.csv_1,84085.67639851314,159.4777777777778,2,0 1 5 17 18 19,1,84276.18909908232,5,84429.7865903749,153.59749129258356,normal,0.0
34,9C7140_342246b2.csv_1,84085.67639851314,159.4777777777778,2,0 1 5 17 18 19,5,84429.7865903749,17,84494.3323640416,64.54577366670492,normal,0.0
34,9C7140_342246b2.csv_1,84085.67639851314,159.4777777777778,2,0 1 5 17 18 19,17,84494.3323640416,18,84574.51568662489,80.18332258327497,normal,0.0
34,9C7140_342246b2.csv_1,84085.67639851314,159.4777777777778,2,0 1 5 17 18 19,18,84574.51568662489,19,84658.5790749094,84.06338828451395,normal,0.0
35,ZH8530_3421551c.csv_1,50998.62878359352,152.27555555555557,2,0 1 5 17 18 19,0,51213.62878359352,1,51318.895463243665,105.26667965014369,normal,0.0
35,ZH8530_3421551c.csv_1,50998.62878359352,152.27555555555557,2,0 1 5 17 18 19,1,51318.895463243665,5,51479.757700746035,160.86223750236792,normal,0.0
35,ZH8530_3421551c.csv_1,50998.62878359352,152.27555555555557,2,0 1 5 17 18 19,5,51479.757700746035,17,51547.356315059136,67.59861431310313,normal,0.0
35,ZH8530_3421551c.csv_1,50998.62878359352,152.27555555555557,2,0 1 5 17 18 19,17,51547.356315059136,18,51631.33209208892,83.97577702978121,normal,0.0
35,ZH8530_3421551c.csv_1,50998.62878359352,152.27555555555557,2,0 1 5 17 18 19,18,51631.33209208892,19,51719.371451440944,88.03935935202473,normal,0.0
36,MF8379_3421ae9f.csv_1,65927.57470412599,148.16000000000003,2,0 1 5 17 18 19,0,65922.57470412599,1,66030.76545821087,108.1907540848699,normal,0.0
36,MF8379_3421ae9f.csv_1,65927.57470412599,148.16000000000003,2,0 1 5 17 18 19,1,66030.76545821087,5,66196.0960911994,165.33063298854478,normal,0.0
36,MF8379_3421ae9f.csv_1,65927.57470412599,148.16000000000003,2,0 1 5 17 18 19,5,66196.0960911994,17,66265.57244479898,69.4763535995782,normal,0.0
36,MF8379_3421ae9f.csv_1,65927.57470412599,148.16000000000003,2,0 1 5 17 18 19,17,66265.57244479898,18,66351.8808823018,86.30843750283069,normal,0.0
36,MF8379_3421ae9f.csv_1,65927.57470412599,148.16000000000003,2,0 1 5 17 18 19,18,66351.8808823018,19,66442.36577941361,90.48489711180319,normal,0.0
37,ZH9938_34222452.csv_1,79264.38797168099,140.95777777777778,2,0 1 5 17 18 19,0,79264.38797168099,1,79378.10672050012,113.71874881913334,normal,0.0
37,ZH9938_34222452.csv_1,79264.38797168099,140.95777777777778,2,0 1 5 17 18 19,1,79378.10672050012,5,79551.88490407931,173.7781835792004,normal,0.0
37,ZH9938_34222452.csv_1,79264.38797168099,140.95777777777778,2,0 1 5 17 18 19,5,79551.88490407931,17,79624.91114435917,73.02624027984864,normal,0.0
37,ZH9938_34222452.csv_1,79264.38797168099,140.95777777777778,2,0 1 5 17 18 19,17,79624.91114435917,18,79715.62950202638,90.71835766720892,normal,0.0
37,ZH9938_34222452.csv_1,79264.38797168099,140.95777777777778,2,0 1 5 17 18 19,18,79715.62950202638,19,79810.737715049,95.10821302262528,normal,0.0
38,MF8836_3421ff22.csv,73819.189128271,145.5877777777778,1,0 1 5 17 18 19,0,73819.189128271,1,73929.29137977786,110.10225150686406,normal,0.0
38,MF8836_3421ff22.csv,73819.189128271,145.5877777777778,1,0 1 5 17 18 19,1,73929.29137977786,5,74097.54304868494,168.25166890707033,normal,0.0
38,MF8836_3421ff22.csv,73819.189128271,145.5877777777778,1,0 1 5 17 18 19,5,74097.54304868494,17,74168.24689969793,70.70385101299831,normal,0.0
38,MF8836_3421ff22.csv,73819.189128271,145.5877777777778,1,0 1 5 17 18 19,17,74168.24689969793,18,74256.08022125559,87.83332155765102,normal,0.0
38,MF8836_3421ff22.csv,73819.189128271,145.5877777777778,1,0 1 5 17 18 19,18,74256.08022125559,19,74348.16379146124,92.08357020565131,normal,0.0
39,GJ8723_34216f82.csv_1,50140.02672158458,173.88222222222223,2,0 1 5 17 18 19,0,50140.02672158458,1,50232.21292624861,92.18620466403117,normal,0.0
39,GJ8723_34216f82.csv_1,50140.02672158458,173.88222222222223,2,0 1 5 17 18 19,1,50232.21292624861,5,50373.08636500808,140.87343875947013,normal,0.0
39,GJ8723_34216f82.csv_1,50140.02672158458,173.88222222222223,2,0 1 5 17 18 19,5,50373.08636500808,17,50432.28515150713,59.19878649904889,normal,0.0
39,GJ8723_34216f82.csv_1,50140.02672158458,173.88222222222223,2,0 1 5 17 18 19,17,50432.28515150713,18,50505.8260686693,73.54091716217528,normal,0.0
39,GJ8723_34216f82.csv_1,50140.02672158458,173.88222222222223,2,0 1 5 17 18 19,18,50505.8260686693,19,50582.92562597167,77.09955730236487,normal,0.0
40,ADD1807,35320.031556764436,147.13111111111112,1,0 1 5 17 18 19,0,35325.031556764436,1,35433.9788895492,108.9473327847641,normal,0.0
40,ADD1807,35320.031556764436,147.13111111111112,1,0 1 5 17 18 19,1,35433.9788895492,5,35600.4656808104,166.48679126119197,normal,0.0
40,ADD1807,35320.031556764436,147.13111111111112,1,0 1 5 17 18 19,5,35600.4656808104,17,35670.427883036544,69.96220222614869,normal,0.0
40,ADD1807,35320.031556764436,147.13111111111112,1,0 1 5 17 18 19,17,35670.427883036544,18,35757.33987604639,86.9119930098435,normal,0.0
40,ADD1807,35320.031556764436,147.13111111111112,1,0 1 5 17 18 19,18,35757.33987604639,19,35848.457534676454,91.11765863006757,normal,0.0
41,CA772_341ef9b7.csv,23967.830407997924,157.42000000000002,2,0 1 5 17 18 19,0,23967.830407997924,1,24069.6570000778,101.82659207987756,normal,0.0
41,CA772_341ef9b7.csv,23967.830407997924,157.42000000000002,2,0 1 5 17 18 19,1,24069.6570000778,5,24225.26230171408,155.60530163627746,normal,0.0
41,CA772_341ef9b7.csv,23967.830407997924,157.42000000000002,2,0 1 5 17 18 19,5,24225.26230171408,17,24290.65181098427,65.38950927019125,normal,0.0
41,CA772_341ef9b7.csv,23967.830407997924,157.42000000000002,2,0 1 5 17 18 19,17,24290.65181098427,18,24371.88328157517,81.23147059089948,normal,0.0
41,CA772_341ef9b7.csv,23967.830407997924,157.42000000000002,2,0 1 5 17 18 19,18,24371.88328157517,19,24457.0455376804,85.16225610522655,normal,0.0
42,ZH9848_342202ab.csv,76719.74008610584,155.36222222222224,2,0 1 5 17 18 19,0,76719.74008610584,1,76822.91537476955,103.17528866371698,normal,0.0
42,ZH9848_342202ab.csv,76719.74008610584,155.36222222222224,2,0 1 5 17 18 19,1,76822.91537476955,5,76980.58167377849,157.66629900894338,normal,0.0
42,ZH9848_342202ab.csv,76719.74008610584,155.36222222222224,2,0 1 5 17 18 19,5,76980.58167377849,17,77046.83726926419,66.25559548569048,normal,0.0
42,ZH9848_342202ab.csv,76719.74008610584,155.36222222222224,2,0 1 5 17 18 19,17,77046.83726926419,18,77129.14465337284,82.30738410865973,normal,0.0
42,ZH9848_342202ab.csv,76719.74008610584,155.36222222222224,2,0 1 5 17 18 19,18,77129.14465337284,19,77215.43488638013,86.29023300728252,normal,0.0
43,ZH9602_3421803a.csv,62950.94147239365,164.10777777777778,2,0 1 5 17 18 19,0,62820.94147239365,1,62918.61839144206,97.67691904840919,normal,0.0
43,ZH9602_3421803a.csv,62950.94147239365,164.10777777777778,2,0 1 5 17 18 19,1,62918.61839144206,5,63067.882411193474,149.26401975141349,normal,0.0
43,ZH9602_3421803a.csv,62950.94147239365,164.10777777777778,2,0 1 5 17 18 19,5,63067.882411193474,17,63130.60714422382,62.724733030340204,normal,0.0
43,ZH9602_3421803a.csv,62950.94147239365,164.10777777777778,2,0 1 5 17 18 19,17,63130.60714422382,18,63208.52824140505,77.921097181239,normal,0.0
43,ZH9602_3421803a.csv,62950.94147239365,164.10777777777778,2,0 1 5 17 18 19,18,63208.52824140505,19,63290.219935349254,81.6916939441985,normal,0.0
44,A67228_342220d0.csv_1,85805.8259395707,137.87111111111113,2,0 1 5 17 18 19,0,85805.8259395707,1,85922.09063052757,116.26469095687511,normal,0.0
44,A67228_342220d0.csv_1,85805.8259395707,137.87111111111113,2,0 1 5 17 18 19,1,85922.09063052757,5,86099.75937045556,177.66873992798844,normal,0.0
44,A67228_342220d0.csv_1,85805.8259395707,137.87111111111113,2,0 1 5 17 18 19,5,86099.75937045556,17,86174.42052656256,74.66115610700942,normal,0.0
44,A67228_342220d0.csv_1,85805.8259395707,137.87111111111113,2,0 1 5 17 18 19,17,86174.42052656256,18,86267.16989223725,92.74936567468373,normal,0.0
44,A67228_342220d0.csv_1,85805.8259395707,137.87111111111113,2,0 1 5 17 18 19,18,86267.16989223725,19,86364.40739361112,97.23750137387806,normal,0.0
45,ZH9142_3420ee6b.csv_1,35639.514207672866,162.56444444444446,2,0 1 5 17 18 19,0,35574.514207672866,1,35673.11843924389,98.60423157102066,normal,0.0
45,ZH9142_3420ee6b.csv_1,35639.514207672866,162.56444444444446,2,0 1 5 17 18 19,1,35673.11843924389,5,35823.79952247396,150.68108323006615,normal,0.0
45,ZH9142_3420ee6b.csv_1,35639.514207672866,162.56444444444446,2,0 1 5 17 18 19,5,35823.79952247396,17,35887.119743476105,63.32022100214723,normal,0.0
45,ZH9142_3420ee6b.csv_1,35639.514207672866,162.56444444444446,2,0 1 5 17 18 19,17,35887.119743476105,18,35965.78059790906,78.66085443295962,normal,0.0
45,ZH9142_3420ee6b.csv_1,35639.514207672866,162.56444444444446,2,0 1 5 17 18 19,18,35965.78059790906,19,36048.2478459097,82.46724800063076,normal,0.0
46,CA2817_3421f053.csv_1,76380.59407591258,171.82444444444445,2,0 1 5 17 18 19,0,76380.59407591258,1,76473.88430697977,93.29023106719322,normal,0.0
46,CA2817_3421f053.csv_1,76380.59407591258,171.82444444444445,2,0 1 5 17 18 19,1,76473.88430697977,5,76616.44485279026,142.56054581048176,normal,0.0
46,CA2817_3421f053.csv_1,76380.59407591258,171.82444444444445,2,0 1 5 17 18 19,5,76616.44485279026,17,76676.3526067923,59.90775400203152,normal,0.0
46,CA2817_3421f053.csv_1,76380.59407591258,171.82444444444445,2,0 1 5 17 18 19,17,76676.3526067923,18,76750.77425350132,74.42164670902767,normal,0.0
46,CA2817_3421f053.csv_1,76380.59407591258,171.82444444444445,2,0 1 5 17 18 19,18,76750.77425350132,19,76828.79715879534,78.02290529400995,normal,0.0
